1.719536460126945554e-02,4.562582137854823139e-02,1.518714490002519568e-01,1.534370829007957737e-01,8.458976141634830803e-01,3.173363366563902721e-01
1.351782742774800504e-02,3.840185262711347247e-02,1.097235574411963427e-01,1.229999750898280592e-01,3.970452517099506973e-01,1.563454588280372703e-01
1.262796579545505220e-02,4.020837976721527290e-02,1.025043838397286244e-01,1.337460394931734020e-01,2.265458443465932503e-01,1.171284435172297578e-01
8.162544425375646909e-03,2.204216494835579965e-02,5.978258138670992233e-02,1.181771963413185966e-01,3.555694653201356137e-01,4.589301044624478076e-01
1.944238476272496310e-02,4.944703891892168746e-02,1.481356689219581191e-01,1.441142100352351962e-01,6.155909310293289360e-01,2.295858117168970147e-01
8.278496526080383888e-03,2.444672719607128217e-02,8.208181867351001249e-02,9.785919145938354324e-02,4.146374707962330319e-01,2.130465823738556252e-01
2.376306888099432441e-02,5.283771048980807211e-02,1.418904057213794256e-01,1.471402306441360885e-01,6.166028223747392900e-01,2.823526394625441305e-01
1.959735081752175118e-02,5.767785364718575752e-02,1.370547764423133696e-01,1.916409969770187793e-01,3.299433499659019664e-01,1.927816905029499095e-01
1.286287972606418514e-02,2.886428086005170604e-02,6.490686627067869530e-02,1.382245231880551706e-01,3.413276145969796338e-01,6.150464779964840423e-01
3.740198550952357481e-02,7.623143572789463362e-02,1.568877799434058584e-01,1.897086414146267053e-01,3.790520351415543887e-01,2.944402793895880555e-01
2.437963477533596282e-02,5.783831453703224684e-02,1.197571732967010888e-01,1.788129538835778187e-01,2.959168961577403612e-01,2.626687732738133274e-01
1.882070846574841402e-02,4.667379227384501478e-02,1.351169134067595479e-01,1.115403914418672954e-01,4.496346325848825654e-01,1.251679352490450425e-01
7.990016101250514008e-03,2.241077565496506913e-02,6.176865690604659009e-02,1.102521057740361021e-01,3.244076742524283907e-01,3.273229595121084912e-01
2.553828696115801461e-02,6.670398227678811520e-02,1.664182702054334551e-01,2.349042367505502771e-01,5.676758278810233316e-01,4.067627506127909354e-01
1.628079644979450388e-02,5.385700486150767768e-02,1.330200450518098099e-01,2.126944886884590824e-01,3.041822873221346479e-01,2.246974139959137529e-01
2.588143575999802756e-02,5.370792210253566568e-02,8.803344726381441554e-02,1.724805970779224873e-01,1.855397217721812264e-01,3.174956719686379270e-01
1.071860359423444653e-02,3.629522526388576087e-02,1.129472839660167205e-01,1.503411365241788533e-01,4.079353202869684392e-01,2.093802557055261249e-01
1.197795218865764857e-02,3.428835458287048804e-02,9.371388485435996896e-02,9.703277094583455387e-02,2.690722454471120573e-01,9.005719676452304812e-02
5.458455196581262631e-03,1.780819824571055685e-02,5.152851809118312587e-02,9.499604770880717974e-02,2.334699214706052184e-01,2.222261167032131557e-01
2.437963477533596282e-02,5.783831453703224684e-02,1.197571732967010888e-01,1.788129538835778187e-01,2.959168961577403612e-01,2.626687732738133274e-01
1.975431082463188423e-02,5.351967186617422739e-02,1.272278476865313090e-01,2.069881443709927771e-01,3.795621866699883662e-01,3.725794471247657058e-01
1.852360415861051268e-02,4.295932487977107556e-02,1.273562437693225857e-01,1.412665496846480240e-01,7.418169794180463628e-01,3.672581369340486290e-01
1.133352656512015208e-02,3.023170198421269023e-02,6.384390912621390468e-02,1.110037663926698170e-01,1.458578534011075456e-01,1.666923760556180412e-01
1.353415473416889371e-02,3.589276673698158643e-02,6.996931088212979266e-02,1.408056512848778197e-01,1.724274757557064663e-01,2.142901277107336633e-01
1.599692832628183889e-02,4.146626086835135394e-02,9.744513108078148300e-02,1.161477830917014148e-01,2.234147137672788941e-01,1.252054960816737228e-01
1.994385375059634646e-02,4.729607078653289692e-02,1.129650422760861000e-01,1.270244470468949172e-01,3.416049552565750269e-01,1.625771530613618343e-01
1.153482140293991300e-02,3.080184856747527483e-02,7.752925017818772246e-02,1.185694425843473038e-01,2.662428281768881577e-01,2.349539517458629212e-01
7.638417484286473547e-03,2.597102285349681475e-02,9.205054824979391759e-02,1.676671751291197443e-01,7.256812405111724429e-01,6.210670138272553764e-01
2.331119854967697580e-02,5.193936768706004792e-02,1.233148380427251251e-01,1.378438496170985295e-01,4.183783570350719239e-01,2.059299209734664349e-01
1.055767721196356965e-02,3.231210599818400142e-02,8.688615242378676384e-02,1.538001954265801885e-01,3.374907142257118631e-01,3.241271586062953736e-01
2.003563956091194975e-02,3.495919968986296866e-02,7.488800952002704070e-02,9.140847160167317464e-02,3.235155529022017973e-01,2.506790139218221247e-01
8.033215761835148586e-03,2.630485657719634079e-02,9.376368459075110073e-02,1.009453806355660593e-01,4.617119559646277183e-01,1.529541485615255048e-01
1.821581505137405757e-02,3.817216408503522340e-02,7.715206631775514690e-02,1.406908179371605672e-01,2.727243142052783176e-01,4.167368996699304939e-01
1.367434910701243594e-02,3.776942934764349752e-02,1.019286856162825716e-01,1.255712649530948688e-01,3.454119580656673238e-01,1.782005872037019656e-01
1.331321087299767135e-02,3.646592979245683736e-02,7.658292617118520051e-02,1.223851717554876595e-01,1.569308084200009556e-01,1.393095470144034564e-01
1.053513201065564911e-02,2.965605944235565408e-02,8.033126865424516927e-02,1.283475070993694567e-01,3.482784611106742312e-01,2.891925955921446634e-01
1.368851076078671410e-02,3.358977344695032730e-02,9.686217382569324574e-02,1.040016356583201018e-01,4.789756972155257975e-01,1.925889895189761003e-01
1.355373968284501358e-02,3.953804466304020049e-02,9.205677247148018327e-02,1.476213514907276370e-01,2.420228550663389155e-01,1.880831290721122206e-01
9.542959255202113078e-03,2.870904538781011289e-02,7.807962313935865040e-02,1.384461643313542323e-01,3.594193119833542505e-01,3.098395108871271342e-01
8.581209211298438180e-03,3.316687846628685321e-02,9.170886705676159489e-02,1.666224948950793816e-01,2.515082517137150475e-01,1.980007590674290330e-01
1.791351752308767767e-02,5.279905025171426763e-02,2.079257475448456349e-01,1.347731290555699013e-01,1.028397483633460396e+00,1.400531494198404281e-01
2.581011628868775526e-02,4.865063020033028041e-02,1.604884806158728139e-01,1.054170575662130432e-01,1.138729166192705256e+00,2.545586776619464531e-01
1.238396087957057551e-02,4.313454492974994059e-02,1.104774332661249692e-01,2.162342678419462427e-01,3.321253736711512472e-01,3.188882634726261101e-01
1.556539679716407477e-02,2.846828875758953062e-02,6.455250665261808019e-02,7.658693219033013699e-02,2.952685428562653591e-01,2.043679929059725453e-01
9.733261830332639447e-03,3.941461022645099260e-02,1.150165846302405037e-01,2.294201801765442250e-01,4.142418826758382799e-01,3.245056791216187619e-01
2.069092075565845054e-02,5.370115320766819661e-02,1.989573785325744193e-01,1.242003552853577220e-01,1.006577668739930820e+00,1.466703426426093360e-01
1.505479645810233434e-02,3.078505681383178830e-02,6.845997292145324098e-02,1.161384452391776845e-01,3.169751082486475524e-01,4.295281201656493963e-01
1.139278689441563380e-02,2.935432776684214484e-02,6.986183494095885016e-02,1.018668013433629976e-01,2.214097971659511055e-01,1.692354507273646225e-01
2.555002796978181681e-02,5.518382173370783850e-02,1.058481927096529412e-01,1.516448206564309231e-01,2.398507248492740551e-01,2.161893979555916390e-01
1.582552406131634837e-02,3.571297691463896223e-02,7.615785547361086927e-02,1.358312517240483075e-01,2.805744160079349792e-01,3.570554952356951306e-01
1.372611767139032303e-02,3.319763202369511307e-02,6.368963270653589526e-02,1.310161340299019761e-01,1.721709983871060334e-01,2.673731295804318564e-01
1.098040395143001433e-02,2.973044853030968465e-02,6.800869182749072483e-02,1.159128950273588810e-01,2.149542959942890019e-01,1.961266469605461582e-01
7.990016101250514008e-03,2.241077565496506913e-02,6.176865690604659009e-02,1.102521057740361021e-01,3.244076742524283907e-01,3.273229595121084912e-01
2.143478646464001824e-02,4.331740694599785918e-02,1.188688102151720105e-01,1.117229175271716723e-01,5.664927209464316604e-01,2.570639767591426650e-01
7.979670865080144143e-03,2.944106982992071228e-02,7.599249368331123522e-02,1.421959003790016773e-01,2.027017834997562329e-01,1.642134292323398082e-01
2.094408690255084374e-02,4.842065245726371453e-02,1.240159424987828662e-01,1.464895365618759937e-01,5.182194580784329485e-01,2.751285727979562723e-01
2.003563956091194975e-02,3.495919968986296866e-02,7.488800952002704070e-02,9.140847160167317464e-02,3.235155529022017973e-01,2.506790139218221247e-01
1.749939996833054998e-02,4.565551314111463560e-02,1.176558122059778583e-01,1.500139935027146876e-01,4.080319004888677825e-01,2.341993160867666401e-01
7.919919507352567167e-03,3.420133550664400390e-02,1.035714608809732984e-01,1.836516497914275348e-01,3.058768574794491490e-01,1.935380124598399809e-01
1.588105617064699063e-02,4.256887521028206861e-02,1.072308388822566377e-01,1.402222114424934163e-01,3.130765150610960168e-01,2.022531368482096970e-01
4.658691590442547159e-02,2.362289421520351873e-01,5.212912063681899300e-01,1.259381974788738034e+00,1.854931846934349204e+00,1.314286508004402831e+00
1.043223169974835246e-01,2.561618497925576277e-01,6.856161666371769492e-01,1.047350732677830631e+00,1.062254324702066599e+00,9.396820676892043700e-01
4.658691590442547159e-02,2.362289421520351873e-01,5.212912063681899300e-01,1.259381974788738034e+00,1.854931846934349204e+00,1.314286508004402831e+00
2.018220529323127010e-01,2.923957248795081565e-01,8.967616113335388217e-01,9.027133137063673152e-01,8.100332359385803427e-01,1.127902547983518078e+00
7.276926282847279159e-02,2.885508127938056777e-01,5.184730784795641423e-01,1.027644645372959076e+00,1.565627156325112956e+00,1.341855679653004785e+00
8.018091480565527063e-02,2.773878056115424706e-01,7.208992053801590583e-01,1.180042553632543179e+00,1.491962746733879630e+00,1.467725100341892741e+00
8.651931036759080706e-02,2.255784158779258752e-01,6.491118447726604845e-01,1.263027397541501173e+00,2.192791804279317969e+00,3.905904697023771188e+00
1.554747206676774796e-01,3.325796053871705737e-01,5.463733090170500573e-01,1.047792982872313150e+00,1.871782815862543581e+00,2.751544289283497147e+00
8.014397732661664164e-02,1.830154205663951372e-01,5.817776686285761611e-01,9.433890488559034671e-01,1.049152226465434490e+00,1.191514116382153876e+00
2.021512363020852576e-01,2.580342181658277223e-01,8.098228858849092493e-01,9.528116876488602616e-01,1.122333420740397880e+00,2.340162954785281357e+00
5.965919416364709460e-02,2.948007290627011057e-01,5.518072893598201523e-01,1.232600340294518482e+00,1.855094119927551688e+00,1.313587785529641838e+00
5.090157256239334627e-02,1.382730606174875920e-01,3.676535144947912781e-01,1.055022801125874210e+00,1.526156625696473146e+00,1.446997085885261658e+00
8.220859116601032801e-02,2.450814670892091096e-01,7.548050593448272227e-01,1.151812824082456332e+00,1.382352143433298597e+00,1.578536307037498254e+00
7.745087145265676376e-02,2.272531657127417892e-01,6.113842708834696937e-01,9.395469219319255716e-01,1.212567255021866908e+00,1.433030186155633379e+00
7.098274683913091687e-02,3.424647178572225448e-01,6.233664951753160599e-01,1.532813923975607784e+00,2.428398034805500316e+00,1.736309972976493921e+00
9.098549049001024291e-02,3.307560029469951979e-01,5.528866057643621046e-01,1.246823946360025914e+00,1.851964355497753845e+00,1.393580727976281075e+00
7.337589507861529137e-02,2.597716279887128943e-01,5.129158669802560411e-01,9.890427702206140426e-01,1.359725753300137008e+00,1.134933246363170722e+00
1.726448765731967705e-01,3.642247813506508947e-01,1.211790001509184700e+00,1.349391307256349481e+00,1.396808308474004390e+00,1.970396285239161216e+00
9.661651278859922920e-02,2.015278895701443918e-01,5.403158084114071391e-01,9.044691303097179835e-01,1.357005146987701583e+00,2.285722090947736707e+00
6.356476147136479182e-02,2.525546311473777505e-01,6.332826904413489943e-01,1.221991940964944012e+00,1.631313831799667602e+00,1.420434501184976162e+00
6.723192630215518717e-02,2.381643619571887083e-01,5.462960171738430182e-01,9.448195920526822889e-01,1.237522589098134285e+00,1.132436304525010762e+00
4.470163903753229112e-02,1.965137455797640875e-01,4.016439618506802978e-01,9.748978266222361189e-01,1.517199812852876306e+00,1.200305871169520477e+00
9.605337735581266634e-02,2.303211674018627031e-01,7.431605005208617998e-01,1.168772403496066925e+00,1.532362443369237992e+00,2.272417949108058721e+00
1.170659438159277338e-01,3.269480443570381700e-01,7.371406795387684951e-01,1.184720503495861221e+00,1.561251270870088748e+00,1.698605249529146821e+00
8.471084236357588615e-02,2.244639967328771468e-01,5.890652396462322526e-01,1.040695364907520348e+00,1.439230614035025724e+00,1.788403639850504989e+00
1.287904415988911366e-01,4.446681062015188646e-01,9.187723491226830186e-01,1.317345199572235837e+00,1.870410554297818884e+00,2.104276444965281989e+00
2.565490347466426249e-02,2.078390195072964963e-01,4.527905878415003915e-01,1.476744538688253838e+00,2.723438256082419962e+00,1.742359680368216424e+00
6.146555747477382842e-02,2.126626780224895319e-01,8.488160957131485329e-01,1.335357181845316932e+00,1.254522441736887650e+00,1.034577157825095295e+00
1.009280808076606500e-01,2.890800145607393401e-01,8.628007559632732137e-01,1.588961040706082128e+00,2.088380952818626124e+00,2.420250935544516757e+00
7.143524506707822630e-02,2.485831649581333180e-01,5.098472197524752669e-01,9.630855891890311993e-01,1.111009641848686558e+00,7.355430877803471601e-01
1.188551359803717566e-01,3.429455314333447746e-01,5.361863558028853172e-01,1.160420265382451799e+00,1.891353031112749550e+00,1.834806572470006003e+00
6.000334495939011609e-02,2.331518025682824957e-01,3.741507495111163761e-01,8.894740362937585409e-01,1.581858114574926422e+00,1.438585461748493888e+00
3.015382622455697534e-02,1.902408001574885377e-01,5.154742536789770346e-01,1.339739914088057482e+00,2.011113454436941783e+00,1.416973502670933582e+00
9.756511834992093180e-02,2.538919809678965023e-01,8.286227024640153704e-01,9.832253349591615343e-01,9.934537238976804963e-01,1.143641267683142670e+00
8.195328255130089612e-02,2.065067202504361488e-01,4.445089356149384829e-01,7.532242393144946702e-01,9.711830253252909939e-01,1.007993242772680986e+00
9.557459811214447098e-02,1.919168078315196257e-01,5.808786815404995973e-01,8.480687459649000060e-01,1.196110828142138649e+00,2.209463362934767527e+00
6.598400119282450682e-02,2.623373090873224456e-01,5.890040216586139854e-01,1.165700179459957964e+00,1.948625311569696095e+00,2.223462470857592965e+00
1.074480797572670149e-01,2.870712559792443774e-01,4.342911604489464450e-01,1.039837337510097770e+00,1.501913941052162693e+00,1.142775409948396881e+00
1.011491568027009513e-01,2.243361372928733277e-01,4.080152736493216636e-01,7.777869293074445300e-01,1.100745036116406173e+00,1.173739970210376127e+00
1.071273768782017161e-01,3.045940486849263995e-01,7.329974163122487951e-01,1.301287660753034814e+00,1.488413416748958884e+00,1.245212861611578514e+00
1.267769008703773514e-01,3.192132157203097509e-01,1.882313971925020812e+00,1.838697559782945357e+00,1.699755946935549211e+00,2.862328141911394841e+00
1.050933434042657239e-01,3.047347355989319939e-01,7.752962107519556501e-01,1.218549366876342299e+00,1.516032119534722833e+00,1.616902623687483054e+00
9.323411549966760525e-02,2.642040153260106772e-01,1.112310271886883584e+00,1.349161870183787748e+00,1.384069947550768509e+00,1.803130151917974100e+00
5.041570330140977829e-02,2.821362762631715038e-01,4.263521348100167141e-01,1.209980977937030744e+00,2.083366699722829729e+00,1.268831050054930021e+00
6.088018841902574640e-02,2.089763306728968650e-01,3.416182986901048491e-01,1.210751166575431803e+00,2.611876293074297806e+00,2.638071935137334290e+00
6.559006358397212466e-02,1.736335288097824170e-01,5.736963653686700804e-01,1.006048496717732554e+00,1.373365256721090555e+00,1.941209845131514955e+00
